mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.6592051982879639	0.03649099667867025	-0.16845098280843337	1e-06	True	invscaling	epsilon_insensitive	elasticnet	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	1254	-0.09994082938894144	-0.27745912678871054	-0.1279529922476481	0.11305923626312281	0.0021405348237181696	0.07792411653878109
1.8873642285664876	0.04365070660909017	-0.16660333250694886	1e-06	True	invscaling	epsilon_insensitive	elasticnet	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	1239	-0.09670414669409344	-0.27264012917673375	-0.13046572165001935	0.08676606394351047	0.002084227221301471	0.07623565513969663
1.7276275157928467	0.04751054445902506	-0.164427948768063	1e-06	True	invscaling	epsilon_insensitive	elasticnet	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	1226	-0.09095926631670825	-0.2629011019265335	-0.13942347806094735	0.08173956014887265	0.002001504089832803	0.07238745920266529
1.7922252019246419	0.05409820874532064	-0.15376772730895932	1e-06	True	invscaling	epsilon_insensitive	elasticnet	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	1193	-0.07702617594060812	-0.2477479524242585	-0.1365290535620114	0.06294464784473808	0.004013619259947583	0.07075478851097243
1.970272382100423	0.06151167551676432	-0.14348045389073935	1e-06	True	invscaling	epsilon_insensitive	elasticnet	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1153	-0.056145664246022076	-0.23761144535015255	-0.1366842520760434	0.06961002798963267	0.005073058870488633	0.07423879802036402
2.0306078592936196	0.06576140721638997	-0.10809568611780862	1e-06	True	invscaling	epsilon_insensitive	elasticnet	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	948	-0.054221942249050636	-0.1346380773647271	-0.13542703873964812	0.021921531309094328	0.0021388138530976856	0.03809585125128617
1.9841496149698894	0.06796805063883464	-0.09421456827929431	1e-06	True	invscaling	epsilon_insensitive	elasticnet	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	897	-0.05209516012453763	-0.09374587160385883	-0.13680267310948646	0.0713458753275334	0.0038022314592782032	0.03458328542763582
1.6254572073618572	0.03709562619527181	-0.21683706298689104	1e-06	True	invscaling	epsilon_insensitive	none	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1448	-0.22491586836129396	-0.29774405324851716	-0.12785126735086205	0.03431304781668557	0.0011460899939609859	0.06959329468286789
1.702194372812907	0.040366411209106445	-0.20403256978132384	1e-06	True	invscaling	epsilon_insensitive	none	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	1402	-0.20447902971965148	-0.2826701751015308	-0.12494850452278916	0.03666364628025119	0.0022322736485236557	0.0643903762860811
1.7757033507029216	0.04877487818400065	-0.196415427263984	1e-06	True	invscaling	epsilon_insensitive	none	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	1375	-0.1821660673168266	-0.2807594812086165	-0.12632073326650883	0.06676417309046372	0.00865240070410996	0.0638493795880023
1.7657418251037598	0.04726179440816244	-0.1682394028644952	1e-06	True	invscaling	epsilon_insensitive	none	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	1248	-0.09981322614014898	-0.27700255880061153	-0.12790242365272508	0.04962894391122899	0.005752631033147059	0.07775739545155001
1.6375071207682292	0.04146162668863932	-0.16642791937151272	1e-06	True	invscaling	epsilon_insensitive	none	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	1233	-0.09664934171540263	-0.2722502808537306	-0.13038413554540496	0.03511719816392186	0.00043278527552721344	0.07608455042886207
1.7243008613586426	0.05151804288228353	-0.1641871112126172	1e-06	True	invscaling	epsilon_insensitive	none	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	1219	-0.09077077402154221	-0.26198042508152386	-0.13981013453478552	0.07706389729175596	0.0036254226537373257	0.07199010995955778
1.933571179707845	0.06487854321797688	-0.1533729644332939	1e-06	True	invscaling	epsilon_insensitive	none	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	1185	-0.077062898039995	-0.24688018879386298	-0.13617580646602367	0.05332526777379992	0.005379505713262127	0.0703860059072321
1.9056745370229085	0.06809337933858235	-0.14313447908339766	1e-06	True	invscaling	epsilon_insensitive	none	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1146	-0.05600261884255153	-0.23695443230819957	-0.13644638609944182	0.10502801860764349	0.00621443612167724	0.07402448982126658
2.005075216293335	0.07175779342651367	-0.10754930631108897	1e-06	True	invscaling	epsilon_insensitive	none	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	942	-0.053913328798729676	-0.13403942083593612	-0.13469516929860115	0.17826796705796655	0.0024291965108930048	0.03792730822939506
1.952070156733195	0.07235137621561687	-0.09405718868222814	1e-06	True	invscaling	epsilon_insensitive	none	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'epsilon_insensitive', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	891	-0.05198482740707244	-0.09359026756315036	-0.13659647107646156	0.08024797834391166	0.007594255091269108	0.034544136720119856
1.813305139541626	0.04486544926961263	-0.0005201772766849633	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	274	-0.0012598484987411673	-6.619492550608008e-05	-0.0002344884058076424	0.18459043180761978	0.007166423893993155	0.0005275198646696266
1.6910545031229656	0.04130760828653971	-0.0005206008311279634	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	276	-0.0012248641901408952	-7.020016830927567e-05	-0.00026673813493371945	0.05555796820314612	0.0007325615945529072	0.0005044118371710104
1.7286956310272217	0.043886423110961914	-0.0005455739174743032	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	305	-0.001260011818164486	-0.00011204778875262278	-0.0002646621455058007	0.08404423658512096	0.0016456209347526997	0.0005090114084698844
1.9526402950286865	0.048975865046183266	-0.0005702477492507038	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	321	-0.00122855915612341	-0.00013746990037799556	-0.0003447141912507057	0.06584925795772205	0.007691535532196858	0.0004731229440916138
1.970112641652425	0.04968563715616862	-0.0006149953403087327	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	338	-0.0012376859641809457	-0.000258165222020601	-0.00034913483472465145	0.12668142143759387	0.004568144300708558	0.00044187221184610647
1.980608860651652	0.06286438306172688	-0.0006162791445991634	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	340	-0.001328692939047249	-0.00025550025054887904	-0.0002646442442013619	0.09810917756763385	0.004257731384194823	0.0005037664565020308
2.161012649536133	0.07341957092285156	-0.0006253412523515854	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	369	-0.001333481761530475	-0.0002616306793223888	-0.0002809113162018928	0.10707802484667497	0.012022226073055937	0.0005007928189678992
1.9346740245819092	0.061456759770711265	-0.0006068552325580642	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	334	-0.0011902033433646153	-0.0003401691640529947	-0.0002901931902565824	0.08482323138155737	0.0015647733912747752	0.00041299367491153677
1.976767857869466	0.07000946998596191	-0.000772432657858942	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	9	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	380	-0.001333025595985582	-0.0006622761452703685	-0.0003219962323208758	0.0729482968938321	0.006962639668704331	0.00042003645595537105
2.0837836265563965	0.07348036766052246	-0.0008654761237632721	1e-06	True	invscaling	squared_epsilon_insensitive	l1	3111696	10	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	391	-0.0013898658127837749	-0.0008824189693381612	-0.0003241435891678801	0.12217164230366839	0.004495311798635914	0.00043524419160538124
1.5572281678517659	0.03761696815490723	-0.0005220698968853021	1e-06	True	invscaling	squared_epsilon_insensitive	l2	3111696	1	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	292	-0.0012644827698942152	-6.368339407658574e-05	-0.00023804352668510553	0.041493068561453246	0.000756512332863376	0.0005297691443561849
1.5466512044270833	0.04118474324544271	-0.0005219442952133501	1e-06	True	invscaling	squared_epsilon_insensitive	l2	3111696	2	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	285	-0.0012269807390072884	-6.826187137520812e-05	-0.00027059027525755397	0.02000991096994924	0.005057443124254283	0.0005053325545701542
1.66291340192159	0.04334505399068197	-0.0005517219605727005	1e-06	True	invscaling	squared_epsilon_insensitive	l2	3111696	3	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	311	-0.0012728548813034646	-0.00011935601568047183	-0.000262954984734165	0.07912026357528372	0.0056606859141076086	0.0005132768473248349
1.696212609608968	0.04143293698628744	-0.0005800390071239262	1e-06	True	invscaling	squared_epsilon_insensitive	l2	3111696	4	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	328	-0.0012372927566786096	-0.00015748213957977875	-0.00034534212511339035	0.05943796839527722	0.00025038191521943647	0.0004710341190890104
1.7684681415557861	0.046027819315592446	-0.0006250655575751699	1e-06	True	invscaling	squared_epsilon_insensitive	l2	3111696	5	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	364	-0.0012453076626230963	-0.00027985011417031025	-0.00035003889593210324	0.04370941969585838	0.004110116292300044	0.0004395124707574772
1.9657249450683594	0.05925838152567545	-0.000623603640948008	1e-06	True	invscaling	squared_epsilon_insensitive	l2	3111696	6	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	350	-0.0013386549741611908	-0.00028063257372612505	-0.00025152337495670807	0.1360965979897256	0.006601871749688596	0.0005057572825052956
2.0578177769978843	0.0681137243906657	-0.0006369188772666531	1e-06	True	invscaling	squared_epsilon_insensitive	l2	3111696	7	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	374	-0.0013449828015055232	-0.0002879626309544303	-0.00027781119934000564	0.04371103047622331	0.006030369518096397	0.0005006939540926287
1.9556150436401367	0.06679368019104004	-0.0006238254658312847	1e-06	True	invscaling	squared_epsilon_insensitive	l2	3111696	8	{'estimator__alpha': 1e-06, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	357	-0.0011972137600779753	-0.0003866691629992314	-0.0002875934744166475	0.13705489332161175	0.007686404820594825	0.0004074592822204245
