mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
3.7695350646972656	0.19414019584655762	-2.55829162764736	1e-05	True	invscaling	huber	elasticnet	3111696	8	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3048	-2.556362174381823	-2.5563452511016633	-2.56216746324696	0.08119796214531956	0.019397451408794793	0.002740636288148762
3.784423351287842	0.19314177831013998	-2.5559757856040553	1e-05	True	invscaling	huber	elasticnet	3111696	9	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	3034	-2.5540934082672067	-2.5539927967053164	-2.5598411574867797	0.0694057674359106	0.00687471338075689	0.0027335372332018886
3.8625157674153647	0.2121454874674479	-2.5118474972098013	1e-05	True	invscaling	huber	elasticnet	3111696	10	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3007	-2.5096372714508464	-2.510235896174602	-2.5156693306346396	0.018784129087854606	0.013247137354635374	0.0027134700474940624
2.9999996026357016	0.15362970034281412	-2.6980060703107234	1e-05	True	invscaling	huber	none	3111696	1	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	3201	-2.7059391555537022	-2.675128163930242	-2.7129508676489458	0.12235761595786043	0.014029933981538643	0.016428418349809615
3.1529389222462973	0.15099604924519858	-2.6786685726974064	1e-05	True	invscaling	huber	none	3111696	2	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	3157	-2.675950893463559	-2.6773072029125364	-2.68274762986917	0.09891912816065809	0.007063371576619079	0.002936994597616497
3.1081618467966714	0.14975929260253906	-2.620566713474502	1e-05	True	invscaling	huber	none	3111696	3	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3118	-2.6185406993166254	-2.618652247053834	-2.6245072001310947	0.14146597763218824	0.016483283008175073	0.002786714861111434
3.2887038389841714	0.1589661439259847	-2.573011364055521	1e-05	True	invscaling	huber	none	3111696	4	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3089	-2.571008774494266	-2.571102438102918	-2.576922885577153	0.022364599846369317	0.007028245953923237	0.0027661256258703663
3.5405004024505615	0.13896791140238443	-2.5706815249851873	1e-05	True	invscaling	huber	none	3111696	5	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3076	-2.56868667988508	-2.568769299922105	-2.5745886011329184	0.09757162135364875	0.005438597911347666	0.0027629238574643873
3.4517322381337485	0.17784388860066733	-2.5701620897968493	1e-05	True	invscaling	huber	none	3111696	6	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3067	-2.5681760598897494	-2.5682393998752655	-2.57407081558363	0.09969958503362178	0.015196634979271874	0.0027640053977548563
3.2863800525665283	0.1826500097910563	-2.559775977012981	1e-05	True	invscaling	huber	none	3111696	7	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3050	-2.5577786401940177	-2.5578408579131615	-2.56370843892378	0.04636155054318136	0.0187263317794472	0.0027807844066332797
3.5145769119262695	0.2157744566599528	-2.557726923900984	1e-05	True	invscaling	huber	none	3111696	8	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3039	-2.555805667286798	-2.555774004016918	-2.5616011061630104	0.1070672965799081	0.003728110117645736	0.002739488991874417
3.737022956212362	0.1947027842203776	-2.5553996422368694	1e-05	True	invscaling	huber	none	3111696	9	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	3025	-2.553519088224651	-2.5534167350391956	-2.5592631090884295	0.062360208239181994	0.011739537524730304	0.0027322011074852625
3.56593648592631	0.20522896448771158	-2.5111077227573353	1e-05	True	invscaling	huber	none	3111696	10	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	2998	-2.508906663319723	-2.5094951812755735	-2.5149213302798947	0.15922814289806617	0.011227080521527166	0.0027073078608253714
3.0422337849934897	0.1418949762980143	0.12478793765872312	1e-05	True	invscaling	squared_loss	l1	3111696	1	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1208	0.12517861600614444	0.12491174341538347	0.12427345238260523	0.055894392164644924	0.01120895493646053	0.00037975981931758374
3.2249341011047363	0.14728871981302896	0.21287987320446403	1e-05	True	invscaling	squared_loss	l1	3111696	2	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	968	0.213043323156485	0.21395636929102302	0.21163992667553366	0.09580858987067517	0.0020074152531838283	0.000952719696958746
3.333257039388021	0.15186715126037598	0.2448878264539648	1e-05	True	invscaling	squared_loss	l1	3111696	3	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	850	0.24522871175826433	0.24604829528221717	0.2433864712987559	0.0432357480619914	0.004448177281128658	0.0011130969747743626
3.2027406692504883	0.14280947049458823	0.28785153925760554	1e-05	True	invscaling	squared_loss	l1	3111696	4	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	535	0.28754944433385465	0.28939740343472764	0.28660777091052014	0.13164402161933023	0.004416880086437964	0.0011587224781548445
3.2052299976348877	0.11990078290303548	0.29551901992914165	1e-05	True	invscaling	squared_loss	l1	3111696	5	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	335	0.2954405944604509	0.2969715246830126	0.29414494087923804	0.03290408361649421	0.0031359918154900486	0.0011552791674134923
3.254025856653849	0.1720566749572754	0.296984483425261	1e-05	True	invscaling	squared_loss	l1	3111696	6	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	256	0.2969839177110293	0.2982736703316595	0.2956958622347913	0.04885763475583789	0.005493248029211715	0.0010523852985231204
3.6862279574076333	0.17342114448547363	0.3024061165204784	1e-05	True	invscaling	squared_loss	l1	3111696	7	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	117	0.30259365522010717	0.3035689310124535	0.3010557627662577	0.03372711824161985	0.00358123370863877	0.0010345305638940064
3.550366481145223	0.18650364875793457	0.3023805696651214	1e-05	True	invscaling	squared_loss	l1	3111696	8	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	127	0.3026065111130839	0.30358580308083094	0.3009493941236242	0.14221694231800092	0.007169601298243955	0.0010881018880108193
3.659616390864054	0.1917447249094645	0.30646772589126703	1e-05	True	invscaling	squared_loss	l1	3111696	9	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	51	0.3067459311961491	0.30774101054260405	0.3049162351004311	0.22423060939025008	0.02035036474299422	0.0011698677696592651
3.511185805002848	0.18593486150105795	0.30768584162184665	1e-05	True	invscaling	squared_loss	l1	3111696	10	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	11	0.3081474957477589	0.3091024510711282	0.3058075766616891	0.09870522807017354	0.017968957974023706	0.0013841701504160864
3.167282819747925	0.15023199717203775	0.12478793785081659	1e-05	True	invscaling	squared_loss	l2	3111696	1	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1203	0.12517863974533228	0.12491172408140316	0.12427344855360745	0.13536857871077507	0.010935495313822766	0.0003797675883473165
3.1864033540089927	0.14599084854125977	0.21287985888442484	1e-05	True	invscaling	squared_loss	l2	3111696	2	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	973	0.21304333794868358	0.21395632747924342	0.21163991073490984	0.1666631139305456	0.008146699932224971	0.0009527117106382947
3.1625669797261557	0.14963571230570474	0.24488781199248869	1e-05	True	invscaling	squared_loss	l2	3111696	3	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	855	0.2452287540731658	0.246048262495153	0.24338641838632002	0.16420014580751435	0.00544632975042785	0.0011131136904810894
3.353059689203898	0.17022093137105307	0.28785152240879675	1e-05	True	invscaling	squared_loss	l2	3111696	4	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	540	0.2875496223023454	0.28939713702880054	0.2866078088009456	0.10947449079064246	0.0020085573381151294	0.0011585749886157833
3.493375062942505	0.12988130251566568	0.29551898457122944	1e-05	True	invscaling	squared_loss	l2	3111696	5	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	340	0.2954406985071246	0.296971320952613	0.2941449344888091	0.08013099857937275	0.002603164673975325	0.0011551939687754656
3.372874101003011	0.17766412099202475	0.29698444231330146	1e-05	True	invscaling	squared_loss	l2	3111696	6	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	261	0.2969840107100288	0.2982734839547171	0.29569583227645324	0.05427037109255819	0.010699742257139306	0.0010523214091564491
3.512753168741862	0.16311979293823242	0.30240608725423224	1e-05	True	invscaling	squared_loss	l2	3111696	7	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	122	0.3025937891118772	0.3035687318371093	0.3010557402506042	0.1820393363893486	0.009972125423360142	0.0010344738338802064
3.507349650065104	0.19291075070699057	0.302380507905284	1e-05	True	invscaling	squared_loss	l2	3111696	8	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	136	0.3026066542437176	0.3035856184629112	0.30094925033078357	0.11433618539830721	0.01422723225942069	0.0010881066841921599
3.7080718676249185	0.18616986274719238	0.3064676529126086	1e-05	True	invscaling	squared_loss	l2	3111696	9	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	60	0.30674605490965867	0.3077408290201099	0.30491607397285037	0.02691733932858646	0.0067905621128949555	0.0011698829579087065
3.691401958465576	0.19774770736694336	0.30768578031738686	1e-05	True	invscaling	squared_loss	l2	3111696	10	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	20	0.3081476430000687	0.3091022948211912	0.3058074017453112	0.07830987961331788	0.004232538291450977	0.0013842123426929041
3.301531712214152	0.15671579043070474	0.12478793783350772	1e-05	True	invscaling	squared_loss	elasticnet	3111696	1	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1204	0.1251786361874314	0.12491172701050024	0.12427344913049532	0.1782177256170205	0.008029815542677312	0.00037976642597548267
3.2871084213256836	0.15007805824279785	0.21287986105329684	1e-05	True	invscaling	squared_loss	elasticnet	3111696	2	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	972	0.21304333575105405	0.21395633377238166	0.21163991314603026	0.22426995453764867	0.010232662425375409	0.0009527129091282917
3.3689231077829995	0.176440159479777	0.24488781417670055	1e-05	True	invscaling	squared_loss	elasticnet	3111696	3	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	854	0.24522874774150893	0.246048267428554	0.24338642633723695	0.20531747028765462	0.027820485388468763	0.0011131111836490256
3.367534557978312	0.1655116081237793	0.2878515249572276	1e-05	True	invscaling	squared_loss	elasticnet	3111696	4	{'estimator__alpha': 1e-05, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'invscaling', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	539	0.2875495956299219	0.2893971770090674	0.28660780313848233	0.042420469629146786	0.012276013029037263	0.0011585971104321774
